order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b8c8a967-230c-4966-bb78-5085b334f06e,2f9b8619efb59affa0046e1c0d708c96,delivered,2026-08-26 05:01:14,2026-08-27 01:25:39.316261,2026-08-27 05:01:14,2026-09-03 05:01:14,2026-09-15 05:01:14
4fea325f-c9a4-49b8-959a-42dfc58751ff,ae0a9dcd50750841aa9a4f2d55d25bd1,delivered,2026-08-26 11:10:36,2026-08-27 10:08:41.159203,2026-08-27 11:10:36,2026-09-03 11:10:36,2026-09-09 11:10:36
b06f3110-d30b-47ee-acff-a35878510f16,e2f063c52fa92b54f186c62b90699c10,delivered,2026-08-26 13:01:01,2026-08-26 17:50:17.49881,2026-08-27 13:01:01,2026-09-02 13:01:01,2026-09-02 13:01:01
11b608d6-98d9-4a16-93c4-f6b510f50e9b,1fd40e733da9e17e23bbfb5793a7f9cb,delivered,2026-08-26 04:51:37,2026-08-26 21:41:32.724535,2026-08-27 04:51:37,2026-08-29 04:51:37,2026-09-03 04:51:37
1e0311eb-3512-4a7d-8492-360aa7b0c20f,cffb7882374d2bbada77a2a689034981,delivered,2026-08-26 01:58:08,2026-08-26 14:23:05.441894,2026-08-29 01:58:08,2026-09-01 01:58:08,2026-09-16 01:58:08
30ea03b2-5cd7-4857-b00c-a849c9e1040b,dca277531e8f668e6053e87b931f3b93,delivered,2026-08-26 20:08:58,2026-08-27 18:47:52.108708,2026-08-27 20:08:58,2026-09-06 20:08:58,2026-09-08 20:08:58
b7dca4b1-9144-4ab6-bf36-3bbe238ef04f,252230964e63dc483b06023a916ac62b,delivered,2026-08-26 23:45:35,2026-08-27 03:36:23.814927,2026-08-27 23:45:35,2026-09-07 23:45:35,2026-09-11 23:45:35
ab13f311-6b3f-43fc-9400-c287d3fbb256,9abd82fdd92e333b38bcff6dfc76cabd,delivered,2026-08-26 01:14:29,2026-08-26 09:48:50.496202,2026-08-29 01:14:29,2026-08-31 01:14:29,2026-09-09 01:14:29
6b0b072c-eb74-4310-b46e-a04bc533a086,752b19f57cd013e2bf4e3c62da5a29e5,delivered,2026-08-26 20:54:02,2026-08-26 21:33:05.525388,2026-08-28 20:54:02,2026-08-30 20:54:02,2026-09-08 20:54:02
34fb74d0-cb00-46c7-bbfa-106373507eed,4e46b98e954d79ebbf7744bc8f7e76ed,delivered,2026-08-26 14:06:33,2026-08-27 00:58:00.844669,2026-08-29 14:06:33,2026-09-01 14:06:33,2026-09-10 14:06:33
c7c37f7f-2d6a-48fc-b97f-8d54dd07ab1d,12b16a48c796ee39d12b58170a6cf178,delivered,2026-08-26 15:37:41,2026-08-26 18:19:30.981207,2026-08-29 15:37:41,2026-09-08 15:37:41,2026-09-10 15:37:41
4841c747-09fb-4ad9-85c2-7024cc7b1327,3878c928033c0c7ff7110cab73727eec,delivered,2026-08-26 13:12:56,2026-08-26 15:07:58.096747,2026-08-29 13:12:56,2026-09-02 13:12:56,2026-09-10 13:12:56
f2e27319-ed1e-4bb6-b4df-d271781a6468,5b779fb8d28ca1c0ab301331c97bc24f,delivered,2026-08-26 20:21:46,2026-08-26 23:31:17.932126,2026-08-27 20:21:46,2026-08-30 20:21:46,2026-09-08 20:21:46
4574d17f-e04e-49f2-9df2-3ef6bc0d7c0b,2622cbd2edf907bb373c679b09c01c01,delivered,2026-08-26 03:41:30,2026-08-26 07:48:45.577951,2026-08-27 03:41:30,2026-09-01 03:41:30,2026-09-19 03:41:30
a31bcf17-dd89-40d3-8465-b378c53a13b7,69321e0f270ea1ff8af1d565826e5a2c,delivered,2026-08-26 09:27:33,2026-08-27 04:29:38.700388,2026-08-28 09:27:33,2026-09-07 09:27:33,2026-09-08 09:27:33
6a9ed370-3768-4536-8fc3-8f9fe74faa35,4b2d305d5283dfc3fe60493756827c6e,delivered,2026-08-26 00:29:40,2026-08-26 14:15:35.378426,2026-08-27 00:29:40,2026-08-29 00:29:40,2026-09-14 00:29:40
55a33576-c534-4187-8494-86b50e86f990,6d2a8a62ccdc51e36d7624e110ebd2a1,delivered,2026-08-26 20:30:56,2026-08-27 11:29:47.683568,2026-08-28 20:30:56,2026-09-06 20:30:56,2026-09-03 20:30:56
a2236d5b-8649-4bb7-8c77-61d22f72ae22,480c75e853828f9ac0ac262def2b9780,delivered,2026-08-26 08:50:05,2026-08-26 12:33:48.035571,2026-08-28 08:50:05,2026-09-06 08:50:05,2026-09-17 08:50:05
9f1ac1b7-6c6c-41dc-960b-def7dc6bbe8f,5a7b558ef33809090f2d5b40820aa2cd,delivered,2026-08-26 03:56:55,2026-08-26 22:32:54.521259,2026-08-27 03:56:55,2026-09-02 03:56:55,2026-09-15 03:56:55
413cd230-3c25-47cd-9137-a6aad235e159,66674f3dea78d929780de200271d1536,delivered,2026-08-26 16:02:04,2026-08-26 21:55:25.166725,2026-08-28 16:02:04,2026-08-30 16:02:04,2026-09-12 16:02:04
f9ec422e-a146-4182-a899-ccf17f48f0b3,cfb7b32743b749d40fcd7244f0c4db76,delivered,2026-08-26 12:05:01,2026-08-27 11:07:31.661549,2026-08-27 12:05:01,2026-08-31 12:05:01,2026-09-15 12:05:01
9a165dab-3948-47bd-bd69-fb7a5719d0ac,2dd070ec536d3e8a9fa57943bfb994cc,delivered,2026-08-26 23:10:15,2026-08-27 17:06:23.682329,2026-08-29 23:10:15,2026-09-01 23:10:15,2026-09-12 23:10:15
a408508f-3e09-4c43-9d5b-5db381da8c4c,93fc0432389c6def75468710aac29efc,delivered,2026-08-26 09:20:24,2026-08-26 09:54:51.727971,2026-08-29 09:20:24,2026-09-08 09:20:24,2026-09-12 09:20:24
91cde357-4557-4b52-b20a-74ebc3210d4e,35778d54b4d1b7f04ad2de2aa694f93c,delivered,2026-08-26 22:44:40,2026-08-27 07:22:03.641711,2026-08-29 22:44:40,2026-09-05 22:44:40,2026-09-14 22:44:40
d9ffd6f7-24e6-4ef6-a074-690b59308420,61d9efa8dc12c7bc61c2a3a7ae74fdf6,delivered,2026-08-26 11:09:12,2026-08-27 01:01:15.627954,2026-08-28 11:09:12,2026-09-07 11:09:12,2026-09-21 11:09:12
55e79790-7b61-4797-b86c-d2c4ebe653f4,7f10859af8483458fbe59d40da3d04f5,delivered,2026-08-26 00:22:43,2026-08-26 18:33:39.389317,2026-08-29 00:22:43,2026-09-02 00:22:43,2026-09-19 00:22:43
187ee428-9cd3-4ea4-b37c-e929c20d8bc1,80242677269637e364586259ccc5558f,delivered,2026-08-26 22:13:11,2026-08-27 15:17:13.371431,2026-08-29 22:13:11,2026-09-04 22:13:11,2026-09-20 22:13:11
db52c21e-84db-465a-98fb-4b0b072e9551,24efae63699a6054e210f15224f2197f,delivered,2026-08-26 19:35:00,2026-08-26 19:43:41.222559,2026-08-27 19:35:00,2026-09-02 19:35:00,2026-09-04 19:35:00
19b19ae5-6e36-4572-8512-1e5d3af31483,b1ed8cfd988e2b0991c7170ce9f183e4,delivered,2026-08-26 17:29:28,2026-08-27 15:13:24.438979,2026-08-29 17:29:28,2026-09-02 17:29:28,2026-09-16 17:29:28
73e8e018-502f-44ac-ada4-a291de0f84d3,a1dacdcfc9e9d6a31ee895c15c96cdd3,delivered,2026-08-26 00:39:25,2026-08-26 14:37:46.73922,2026-08-27 00:39:25,2026-08-29 00:39:25,2026-09-02 00:39:25
52c956c4-f077-4bb9-bbff-7b1e7135f393,735d56579112c3d18725357404ca2d54,delivered,2026-08-26 17:49:59,2026-08-27 01:34:54.840611,2026-08-28 17:49:59,2026-09-08 17:49:59,2026-09-02 17:49:59
1493cb8b-784d-4289-8e5d-774475c58eaf,5e0f7317756669ff7b384444dbb81fa3,delivered,2026-08-26 11:43:58,2026-08-26 22:15:51.632991,2026-08-27 11:43:58,2026-09-04 11:43:58,2026-09-20 11:43:58
21aff1f5-c1cd-42e8-b790-d2d603639989,122ebc312342fd97b92fca93ee20ac06,delivered,2026-08-26 03:13:02,2026-08-26 20:07:39.379613,2026-08-27 03:13:02,2026-09-02 03:13:02,2026-09-03 03:13:02
2d101615-adbe-4a05-962c-db80a9a526e8,2577a8a483e4c65a4e9256b90de22f4d,delivered,2026-08-26 06:24:31,2026-08-26 17:27:42.609829,2026-08-28 06:24:31,2026-09-08 06:24:31,2026-09-18 06:24:31
03863fc6-5de3-4853-886d-03a3585ea08f,44f0975dbd512eaa8cabc7cd12b8e99f,delivered,2026-08-26 09:31:34,2026-08-26 16:42:04.974753,2026-08-29 09:31:34,2026-09-01 09:31:34,2026-09-21 09:31:34
30d79867-2e9a-44a2-8789-a22795282623,3396c96cac1da6e13602290f5a4b09e5,delivered,2026-08-26 09:11:57,2026-08-27 03:36:47.899999,2026-08-27 09:11:57,2026-09-04 09:11:57,2026-09-12 09:11:57
329263f2-9f7f-4921-b01d-9ea980694f72,4e9217c5dfd97ced4ac2f769f8dd087e,delivered,2026-08-26 07:21:15,2026-08-26 17:43:11.355325,2026-08-29 07:21:15,2026-09-07 07:21:15,2026-09-17 07:21:15
f74e000b-7b2e-4959-a079-27ea630a17a3,be42f75f109a91a62d487847c82d7eaa,delivered,2026-08-26 08:32:47,2026-08-26 23:42:44.950725,2026-08-29 08:32:47,2026-09-06 08:32:47,2026-09-18 08:32:47
f741f8a0-22db-40c7-a712-1a9b5072730e,3b6ab7020a5ceb2b318ac3db42eebabe,delivered,2026-08-26 18:31:45,2026-08-27 05:03:26.328357,2026-08-27 18:31:45,2026-09-01 18:31:45,2026-09-12 18:31:45
9aa570b7-75a8-4959-956d-cb1b57e61161,76f33f575424fcd2bfaa1e1d183497a8,delivered,2026-08-26 11:03:32,2026-08-26 22:33:48.665348,2026-08-29 11:03:32,2026-09-02 11:03:32,2026-09-22 11:03:32
139cfac3-c561-440f-9556-7248a4625d5b,46dd1c965a3df32d5d760106ecc02afc,delivered,2026-08-26 03:20:22,2026-08-26 16:46:33.467133,2026-08-29 03:20:22,2026-09-05 03:20:22,2026-09-06 03:20:22
0663636e-4f10-415e-b534-c0c5826ea546,6d384ee3b15cc25120b4820bded9e13c,delivered,2026-08-26 09:28:36,2026-08-26 23:16:17.159539,2026-08-28 09:28:36,2026-09-03 09:28:36,2026-09-14 09:28:36
