order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
3b82ba30-42c9-4020-9587-dfd101692482,95936ba8a9ea372f3b9b0aea6aa2165f,delivered,2026-08-28 15:32:30,2026-08-28 17:07:50.193078,2026-08-30 15:32:30,2026-09-05 15:32:30,2026-09-19 15:32:30
a8e3aeb5-4233-4fab-a591-dec250a8685e,69d85531449d35e17ae35fb2a403a5cc,delivered,2026-08-28 14:10:17,2026-08-29 07:46:11.627592,2026-08-31 14:10:17,2026-09-08 14:10:17,2026-09-19 14:10:17
67a2bb56-b57e-4a34-abde-a849f9f191b5,e8df9a2dedb6f1ce8db6910fd1772c16,delivered,2026-08-28 21:35:47,2026-08-29 20:49:23.428835,2026-08-31 21:35:47,2026-09-10 21:35:47,2026-09-07 21:35:47
8b5797e8-a586-4b79-b8ee-be8547de2a6f,9eaea40cdf7c192bd3120718b635c863,delivered,2026-08-28 04:37:52,2026-08-28 05:51:57.023876,2026-08-30 04:37:52,2026-09-06 04:37:52,2026-09-23 04:37:52
04ff092d-0d96-458b-9fba-5426c68b1e0f,36261edfef5761d0a29d8aba32ea7003,delivered,2026-08-28 04:51:24,2026-08-28 07:02:31.56673,2026-08-30 04:51:24,2026-09-06 04:51:24,2026-09-05 04:51:24
7491d188-397b-4051-a66e-7a7dafa35f3c,5ee2515a9744b5c06a48ab5bba237549,delivered,2026-08-28 13:03:46,2026-08-29 03:36:06.559889,2026-08-30 13:03:46,2026-09-07 13:03:46,2026-09-19 13:03:46
3c66ef14-145f-496b-a05b-1de91c09fef5,62df8cffaee82da991fa157039a84ff2,delivered,2026-08-28 15:33:01,2026-08-29 10:02:36.221113,2026-08-30 15:33:01,2026-09-07 15:33:01,2026-09-07 15:33:01
ff581aef-3dbd-4091-b7ff-f90758b7f5ec,59545351b3f53fd18987ed9bc7a8d2bf,delivered,2026-08-28 05:34:06,2026-08-28 07:55:50.884848,2026-08-31 05:34:06,2026-09-04 05:34:06,2026-09-18 05:34:06
9a4ecb40-84ae-4c33-8072-c1287aec1eb8,2833849b1e99e5864d2c66c43a597abb,delivered,2026-08-28 13:06:00,2026-08-29 11:46:02.34059,2026-08-31 13:06:00,2026-09-09 13:06:00,2026-09-15 13:06:00
ad273d2d-b13b-41e3-9d57-a0d5800f8146,0853e40927647b9aeccf91bf5c0706f5,delivered,2026-08-28 23:16:56,2026-08-29 01:51:45.300811,2026-08-30 23:16:56,2026-09-10 23:16:56,2026-09-16 23:16:56
8869047b-28cd-4527-97eb-3fa14ef2dca3,4f4b3ffc64e12ab86fa70f6a4071ff5a,delivered,2026-08-28 09:13:06,2026-08-28 19:46:41.371239,2026-08-29 09:13:06,2026-09-07 09:13:06,2026-09-13 09:13:06
1db0220c-e550-46c7-bd3c-fa8ded54f781,d068991076871fb85b421422d6b1a5ab,delivered,2026-08-28 12:47:48,2026-08-28 23:13:41.495751,2026-08-30 12:47:48,2026-09-10 12:47:48,2026-09-11 12:47:48
4d67d632-f91e-49a6-9639-a3625cb2a8db,78e1490a885fe6e9680acc9efc7af380,delivered,2026-08-28 03:24:18,2026-08-28 23:15:10.346414,2026-08-31 03:24:18,2026-09-05 03:24:18,2026-09-06 03:24:18
39177e8a-e09c-4713-8dd9-b2253cd3810c,890bbb1c24b778301acaeddd4eb61afe,delivered,2026-08-28 02:08:54,2026-08-28 19:11:17.587667,2026-08-31 02:08:54,2026-09-10 02:08:54,2026-09-17 02:08:54
48f99e5b-99f6-4a17-a49f-da560236c65c,e7030cbfd3cfe8c1f6e7249365ab052d,delivered,2026-08-28 03:43:12,2026-08-28 11:09:54.02062,2026-08-30 03:43:12,2026-09-05 03:43:12,2026-09-16 03:43:12
fa11e736-45b5-42f5-9f36-d89bd02b37bc,a51f150cfd7371d6cd88ebf0da50b03b,delivered,2026-08-28 19:45:38,2026-08-29 00:32:46.88089,2026-08-31 19:45:38,2026-09-06 19:45:38,2026-09-24 19:45:38
2a9bba8e-ea58-4a73-9ba5-d7fa03aa8374,3dd397d7407cf9ab3713d1432a3759b6,delivered,2026-08-28 23:11:31,2026-08-29 12:38:40.946273,2026-08-31 23:11:31,2026-09-02 23:11:31,2026-09-10 23:11:31
aedf969c-af21-4826-9fdc-353d25238a8f,751587af2a15c00012315e5a7c2fa410,delivered,2026-08-28 17:16:21,2026-08-28 21:40:35.063751,2026-08-31 17:16:21,2026-09-11 17:16:21,2026-09-15 17:16:21
ee82afb2-384a-41f6-ae11-5c0eacd40e35,da6cb7e84bfcd07e870786f37895b6d2,delivered,2026-08-28 06:04:37,2026-08-28 10:39:49.74153,2026-08-31 06:04:37,2026-09-04 06:04:37,2026-09-20 06:04:37
d78df453-93bc-4c44-802f-ce97c970d9ed,0c2f6a31ec4940b249ed3e65304a8a6e,delivered,2026-08-28 10:26:55,2026-08-28 12:39:10.115432,2026-08-30 10:26:55,2026-09-02 10:26:55,2026-09-06 10:26:55
a9e023ae-8b00-4225-8f3c-4f74fe1d367d,496e44431a2a9a6be2eabb10d3ffa24a,delivered,2026-08-28 03:55:30,2026-08-28 22:09:14.97905,2026-08-30 03:55:30,2026-09-09 03:55:30,2026-09-13 03:55:30
1bf4cec7-6aca-4b03-8b1f-675fe705a496,c5edf8edb0b0818c314c063cb8445e79,delivered,2026-08-28 12:10:33,2026-08-28 22:35:55.688446,2026-08-29 12:10:33,2026-09-06 12:10:33,2026-09-04 12:10:33
473fc03c-590e-4ae7-86f1-68589be5d029,c5aa7855884fd94df7d46d99cd88072f,delivered,2026-08-28 19:54:22,2026-08-29 19:40:19.115649,2026-08-31 19:54:22,2026-09-05 19:54:22,2026-09-06 19:54:22
bf32b333-722c-4e31-a9ac-3691905c77ed,d8a76a94468f01bfbbe028908b633981,delivered,2026-08-28 02:37:59,2026-08-28 07:46:46.030186,2026-08-30 02:37:59,2026-09-01 02:37:59,2026-09-06 02:37:59
03ba3329-65b5-4db6-a750-7c1e0bedc929,b477e8a0ac8816bbc624da32841cb8b3,delivered,2026-08-28 07:27:16,2026-08-28 21:56:50.333799,2026-08-29 07:27:16,2026-09-07 07:27:16,2026-09-13 07:27:16
0c5722e6-5c9a-4f32-ac69-4f6a14945ff7,5a65eb00a924ba21a2a323650fe0a070,delivered,2026-08-28 23:37:43,2026-08-29 12:20:01.105318,2026-08-30 23:37:43,2026-09-08 23:37:43,2026-09-14 23:37:43
c6416fa4-054b-4c36-b13a-d4a5086be9a2,e1aa4b904d0a6d58cf50e0c2fb0425dc,delivered,2026-08-28 13:50:46,2026-08-28 20:19:51.679349,2026-08-31 13:50:46,2026-09-08 13:50:46,2026-09-09 13:50:46
2425efdc-1993-423f-88fb-03466f064ffb,c0d33d25a96ddb5c871de6bf0ce88c13,delivered,2026-08-28 11:08:30,2026-08-28 12:40:08.651782,2026-08-29 11:08:30,2026-09-04 11:08:30,2026-09-09 11:08:30
20567ebe-6dec-4969-a872-9f6681fbe1cd,45569f4a317a065a12c2b2cea83cf75e,delivered,2026-08-28 19:42:25,2026-08-29 04:30:31.988208,2026-08-31 19:42:25,2026-09-06 19:42:25,2026-09-14 19:42:25
fe7234cd-dfeb-43d5-9789-4e8d5c5eee8f,a602f08085718b73d296d7af2a7e5916,delivered,2026-08-28 21:48:52,2026-08-29 16:10:13.482454,2026-08-31 21:48:52,2026-09-07 21:48:52,2026-09-07 21:48:52
0b6cff0a-682d-4e7f-a026-6fd2460de47d,31d517c2ccda6a4b33898d5f738ecb3b,delivered,2026-08-28 18:47:35,2026-08-29 08:17:05.027585,2026-08-30 18:47:35,2026-09-04 18:47:35,2026-09-22 18:47:35
53fafa40-7241-46b4-961c-801fe0a6c984,008657b86f500495539ffa6d275351b7,delivered,2026-08-28 02:08:45,2026-08-28 08:30:34.199789,2026-08-29 02:08:45,2026-09-04 02:08:45,2026-09-16 02:08:45
3b3ff4f0-ee86-483c-add3-1645d9bae59a,4536ccaeb1bc6078a3063b63c9e2905e,delivered,2026-08-28 17:51:45,2026-08-28 21:48:27.748921,2026-08-30 17:51:45,2026-09-07 17:51:45,2026-09-16 17:51:45
9effaa1b-649e-4cbc-8232-aefe5ea9e24e,6cfb890091b47dfe00a2346e23a1db20,delivered,2026-08-28 01:15:54,2026-08-28 16:27:14.295341,2026-08-31 01:15:54,2026-09-08 01:15:54,2026-09-17 01:15:54
fcb81647-cd5d-467a-be85-052b0fc93192,621924fa61a8414c52e2bac7d2c036b9,delivered,2026-08-28 10:57:38,2026-08-29 04:53:37.815223,2026-08-30 10:57:38,2026-09-01 10:57:38,2026-09-23 10:57:38
1fc735f9-4aee-4bb9-a555-0d23f13d1cd9,7887f43daaa91055f85b6dd23cccdfcb,delivered,2026-08-28 03:15:37,2026-08-28 09:00:04.931541,2026-08-31 03:15:37,2026-09-07 03:15:37,2026-09-05 03:15:37
e8f029ac-0802-4e2e-b3d0-6e0fe83166c6,1859ce3050c0ead77fca48bdfaea5b4f,delivered,2026-08-28 23:09:44,2026-08-28 23:15:06.210802,2026-08-29 23:09:44,2026-09-04 23:09:44,2026-09-08 23:09:44
e9a3a31e-9aab-48b9-a6df-632189598127,48c76234921fcc88198bec9d7f354f3e,delivered,2026-08-28 04:42:08,2026-08-29 04:16:13.446012,2026-08-29 04:42:08,2026-08-31 04:42:08,2026-09-12 04:42:08
3142513c-a315-4a26-8034-16a00340e715,624aca1ca85903e1ddc3f825552925d1,delivered,2026-08-28 18:09:15,2026-08-29 04:31:39.579803,2026-08-31 18:09:15,2026-09-07 18:09:15,2026-09-24 18:09:15
112551df-8afd-47bb-8eaf-a22b100a2363,c3057d4a0fcd85b33e6a7b59bcd257a0,delivered,2026-08-28 01:00:49,2026-08-28 15:54:55.149711,2026-08-31 01:00:49,2026-09-06 01:00:49,2026-09-19 01:00:49
5ca999cd-312f-4b83-99c6-2ff725566f61,6af16317a307b76ac9cd103aae0d064b,delivered,2026-08-28 18:00:01,2026-08-29 01:57:12.13069,2026-08-31 18:00:01,2026-09-04 18:00:01,2026-09-07 18:00:01
