order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
cfe753c2-2588-43a6-90de-d00bd9a97a45,1,566d15b940c0d5e7a0a37c82b8ce353f,6b803197e03abd5056b4313306b4f29d,2026-08-31T22:18:56.624Z,368.51,22.06
cfe753c2-2588-43a6-90de-d00bd9a97a45,2,f8c6a76085bd3b4341cccb774b554c82,439a47cc365d6e3bd526812ea9de3c29,2026-08-31T22:18:56.624Z,288.91,26.48
5fc01057-73f1-417d-80f1-6d857ed43891,1,694ef7517a535b054fddea9154d3e627,5e49e3a44bdeb5aab2684258bbd4f525,2026-08-31T22:18:56.624Z,49.12,18.12
5fc01057-73f1-417d-80f1-6d857ed43891,2,4f094d03e0acd9b1259fc846321e85b7,d94a40fd42351c259927028d163af842,2026-08-31T22:18:56.624Z,81.03,22.36
0d06474b-8813-4dd7-b860-d17667e885d8,1,5fb0031ce4395d307321919f71ffbdf7,417a1e6c7321084d2a0ae0d023cfad93,2026-08-31T22:18:56.624Z,394.6,1.21
0d06474b-8813-4dd7-b860-d17667e885d8,2,661856216cb56d1d9e5a954c66cb136c,6614814a00d344b846ae209f95ee7e3f,2026-08-31T22:18:56.624Z,57.15,29.1
882b9302-f38e-44a9-85c9-bbc3f7449c67,1,ab33dc82f8f99512a4a7086d5e143b96,525e75a6fb1454a2325ab1734bcec221,2026-08-31T22:18:56.624Z,262.46,20.44
c227c163-c2ab-4fa1-ae0b-28b6c897750b,1,b68a2323ae78c8400b78aeb0e9b33ccc,70ee69419916dc13e3aed619061f996c,2026-08-31T22:18:56.624Z,420.37,19.41
2f63cbfb-29dd-441a-a04f-f4af5207c0cf,1,a9568a13a4077638b75b8a64bc4818bc,02f623a8eb246f3c5f7c2f96462654e6,2026-08-31T22:18:56.624Z,13.97,7.17
26ffbf32-cc0e-45c9-b98b-48497586632c,1,4a69bf67fa5c94b8e301ef9c94950755,9baf5cb77970f539089d09a38bcec5c3,2026-08-31T22:18:56.624Z,57.55,11.61
a8561d0b-91d7-44a1-9025-058db397d75b,1,68106dcce45696d316763cb7e5678487,f4c4daa86e30c7e5a553a8d518ac03a5,2026-08-31T22:18:56.624Z,63.74,23.36
cfb717bf-9d16-4a6d-a8f6-1dff882c79f0,1,f646af315b0f3a597f69213537ca2199,1746c1ae87ac63d530c7c943d0ac42e2,2026-08-31T22:18:56.624Z,230.73,9.69
515864f5-2da1-404d-a4a2-df6de9deea0e,1,821f6f2b173248cc704e369c94228008,74636e24f01da9268b0ed88dacd8513e,2026-08-31T22:18:56.624Z,58.78,28.06
cdfabf9f-88da-4a85-91ca-3a82fbe75f2b,1,3c93c9bcf16515a2c279990471744198,4091f77d8c768fc3e81c20761471761d,2026-08-31T22:18:56.624Z,134.9,23.96
5d36e8cd-e4c5-40f9-be0b-fca929fa18a6,1,444ab88b25c5d6d2310be80ab1d60fad,527801b552d0077ffd170872eb49683b,2026-08-31T22:18:56.624Z,454.54,12.8
13ac1278-cc27-4746-a9c8-5733fb1fa044,1,cce61e7ab409679afd6ba99a47349582,05aebce0b5c8f0d41b29b686f2d05fd3,2026-08-31T22:18:56.624Z,30.11,6.61
496f6aee-e3d8-4377-9ff9-39982f4a122a,1,d1023459eada86bf4bb6804656cc4643,851773c885feb5e2da3b4f82bc2b17ce,2026-08-31T22:18:56.624Z,387.57,25.91
496f6aee-e3d8-4377-9ff9-39982f4a122a,2,0043d1a25ef08fb6f41b8fa6f91742ab,08d2d642cf72b622b14dde1d2f5eb2f5,2026-08-31T22:18:56.624Z,164.99,9.7
496f6aee-e3d8-4377-9ff9-39982f4a122a,3,1b06001e6b541c7e43a5a0339129a3ea,b2ba3715d723d245138f291a6fe42594,2026-08-31T22:18:56.624Z,13.05,29.99
b6e3fad1-3866-4275-9c3e-40056f5828b2,1,8c10db7e2bc84a4697eaed54db164c7d,1dcfa3835714681d4ba4a93bc1e0fd41,2026-08-31T22:18:56.624Z,9.74,23.05
b6e3fad1-3866-4275-9c3e-40056f5828b2,2,2ad445594b1355fa451e7940011baae4,70c4eedec9cb4a85cda2f3f9673557b4,2026-08-31T22:18:56.624Z,75.97,25.62
a03d4f30-1246-475f-bb6b-00ae133176bd,1,edb0a8739ce7457ff4767a85d6aa92e2,fcdd820084f17e9982427971e4e9d47f,2026-08-31T22:18:56.624Z,174.52,26.06
913979cd-9c78-410a-adbc-4eb736927c71,1,64d9a8168b3776844d8e4dac2a0efca3,e5f9e61ceb5f523cc966e0f34095032f,2026-08-31T22:18:56.624Z,338.11,32.1
8e314cd0-92cd-4c9b-9b4d-2b86ee4a6914,1,5b4341a1e617e4d33c3305158ff03c69,3f3486b61f45078d4f31ee5e43d8c5bb,2026-08-31T22:18:56.624Z,134.86,17.3
e5be5679-dc7a-43a5-a633-4406463e4840,1,c2e2f746cdd48da2d45b17f3fcc4575b,1acde099eb406aa220b1169b188b42da,2026-08-31T22:18:56.624Z,133.02,3.97
25fc6b06-a2ea-45c6-95f2-4ffabb9dfbc0,1,5f043cb6ec3f7dcaddf80468c523a80d,87f3e35268860433e13d577825aada95,2026-08-31T22:18:56.624Z,184.77,12.64
6a246c63-b525-489b-abd9-3041444a3b1c,1,dc48030c42aec9ae7ec9757387ba4250,15ac3c501e2599e4917316fde5c5669a,2026-08-31T22:18:56.624Z,11.32,7.91
9e49d965-d46f-46f2-9bdc-4b2250df10d1,1,ff6154cee42bf2718cca4865f0620e04,7402d13c03a7e91366337cd1de471144,2026-08-31T22:18:56.624Z,235.65,22.64
9e49d965-d46f-46f2-9bdc-4b2250df10d1,2,4256cf575577f02e6c98d452ad40fa63,ec933281fb017b5020d06df29c3f77e8,2026-08-31T22:18:56.624Z,67.07,35.62
9e49d965-d46f-46f2-9bdc-4b2250df10d1,3,77d86f9e64c28aa93e3d46f4047646d7,57d2ba47f7a3209aa347532ae75c1165,2026-08-31T22:18:56.624Z,161.72,27.4
5c3b4782-6442-4767-aa9e-118144c2586f,1,7b6669ccb9510397f7923a979c895733,48162d548f5b1b11b9d29d1e01f75a61,2026-08-31T22:18:56.624Z,72.69,31.48
e5192af7-3aeb-4940-a06d-01e47e8004f6,1,d4d538563de6b49c547e6997f0f8be32,612170e34b97004b3ba37eae81836b4c,2026-08-31T22:18:56.624Z,143.34,27.05
1d37d67c-4660-459d-ac8f-bf2d69b17849,1,85c4d55069956c2035afcd4658368f36,077c5fae4bea9500e3737b16f71b9d3a,2026-08-31T22:18:56.624Z,8.97,14.27
7f6e410f-a21a-4aa4-83ea-e952cf5fa827,1,187b442eb4df48574faa31381921991f,2199e7fe213c16213bf5d6a7eadc9a5d,2026-08-31T22:18:56.624Z,278.01,17.99
1f767d5c-c6b0-45d8-81b2-c15a6c3e18e6,1,fcc54227ff8274a40686b505d5874e8c,cce6ab8d1682639fe45ab70234f1665f,2026-08-31T22:18:56.624Z,70.18,12.86
2a9008e6-f5c5-4e05-9bbb-7fb4191425d6,1,aa52785e49f7b78b96704df4068d9e3d,07de60b03d150fb3ea09eab5da5e4c8b,2026-08-31T22:18:56.624Z,279.48,20.27
db81737e-8097-461e-a207-30c78e9f5a11,1,c327898dd247165a50bd1d6a2a38347b,458c6fa920810ce2492da71bc26d9eec,2026-08-31T22:18:56.624Z,158.38,12.57
db81737e-8097-461e-a207-30c78e9f5a11,2,88b3956a8179086a0c985a39644ec47d,782f78b632a43875dd5b53e3e49c9564,2026-08-31T22:18:56.624Z,264.73,12.49
db81737e-8097-461e-a207-30c78e9f5a11,3,6f053a0a4d934dfde147e71bcedc99e8,a21c11ec5c3f03e7cc9f9203bff9e1c6,2026-08-31T22:18:56.624Z,556.55,21.71
7d7c7002-ee42-4b8e-8d53-6d5ea772fd93,1,aeb2f7fc62c8a2a56ae6e2f1b04d4e62,f5403d3f50089112c4eed37928b7f622,2026-08-31T22:18:56.624Z,53.81,0.08
f4116fed-7330-4cb3-a925-f9690eadf8d8,1,4e18c6967304419be650ad67237966ce,f45122a9ab94eb4f3f8953578bc0c560,2026-08-31T22:18:56.624Z,184.48,25.72
00c88e0a-2e9b-4a63-9044-9634176c061a,1,69918318f27e9853c6d2a68906018a14,04308b1ee57b6625f47df1d56f00eedf,2026-08-31T22:18:56.624Z,196.79,10.51
4addbf3b-cfcb-4d6b-9054-63f3930b2e20,1,c88b4c14d55eb0c9706f83e3e01cd091,72c38a04bd6a1c3dbc5298425a0db86d,2026-08-31T22:18:56.624Z,190.12,21.19
94ada871-c2a5-422d-ba9f-2df4af51aeb6,1,9b02b650be0a39d8590be7d35be443f9,784ba75dd9d20200c4caed3d7a77141a,2026-08-31T22:18:56.624Z,58.91,30.29
94ada871-c2a5-422d-ba9f-2df4af51aeb6,2,bf5fe03d1ac5be6407a279b3681992ed,228e4c1a0be164f613d41c24345f9d2c,2026-08-31T22:18:56.624Z,87.08,6.4
6c9f49d1-ddf4-4f7f-a03a-2a5db4dd2cad,1,391a014a66920fa0ce468319264e0232,07d75e33f2750d97d467fb57e4dfdd8a,2026-08-31T22:18:56.624Z,228.8,21.75
6c9f49d1-ddf4-4f7f-a03a-2a5db4dd2cad,2,0e8d9a894d190db0d5c32075ab02ea38,b1fecf4da1fa2689bccffa0121953643,2026-08-31T22:18:56.624Z,166.68,23.15
ded377ed-0d20-41b7-a25c-09469873329b,1,25faa7f2253c7e5c40a0ffa4d5bbdb25,d1c281d3ae149232351cd8c8cc885f0d,2026-08-31T22:18:56.624Z,154.47,33.01
11ae9e25-cbb0-4544-80d5-0695ae97166b,1,6a3bbf3124c96579f7cd0b2519490cd2,382229d1e840115ffe3dbf5ff460e417,2026-08-31T22:18:56.624Z,180.05,14.88
ae59c5c1-0217-4ea0-babb-4c521c7543fc,1,43cc8e4d981bc04b9d78b12e8a908d41,0b46f784306be7200ca1700aa55d819f,2026-08-31T22:18:56.624Z,84.98,7.86
67da7215-aaf3-48ca-8357-527ec3bd0a65,1,b59b3f2a8ef323e661a925415545ed98,7d7866a99a8656a42c7ff6352a433410,2026-08-31T22:18:56.624Z,83.12,16.73
2c8a6b24-202c-42ea-9c0c-71f9fe6ab9e1,1,47fafa6908e75ae62b8a36a9eb3b9234,d93844a9c55ba7ce353388bcf849ea56,2026-08-31T22:18:56.624Z,56.6,5.39
01bef50e-0a2c-4efd-bf9e-85ac9149fc8e,1,aba9cea5277910afdc1ad5dec5583e1b,dde698c6d0bd24834c586e5111c2bba7,2026-08-31T22:18:56.624Z,5.0,3.26
18f62d06-7e70-421c-b459-6799fb85c407,1,8afd2ec5bf821e4d1a061e7ca31cac24,1cd9e0cc1839d55516843def5600816d,2026-08-31T22:18:56.624Z,213.36,9.81
cf432074-74af-41fd-b9b1-ee34480cd4fb,1,c0fc7711dd6c18600d83a5420d0e010b,6aa3928696eab49a19a466e665a649fd,2026-08-31T22:18:56.624Z,280.62,15.73
cf432074-74af-41fd-b9b1-ee34480cd4fb,2,c1c27de6591a9eaeb865eed7b905b046,377bc18334c78dd2f1535ef22a3ad225,2026-08-31T22:18:56.624Z,103.05,31.19
a3bc4ea1-d0e8-472b-b512-41b97cc2159a,1,9bbe6c774ab3a4f9c5a0385e78c9641c,e882b2a25a10b9c057cc49695f222c19,2026-08-31T22:18:56.624Z,91.16,8.52
a0573749-d011-494f-a386-9b7690ef32c4,1,fe8bd0b912e59890950cae5e3bf908c9,b1b3948701c5c72445495bd161b83a4c,2026-08-31T22:18:56.624Z,207.11,12.79
506743c1-75db-4301-a4fb-bfc3dd32a21c,1,593bdcdada2c45e94684f7bb36ca6cb9,33cbbec1e7e1044aaf11d152172c776f,2026-08-31T22:18:56.624Z,220.22,37.86
506743c1-75db-4301-a4fb-bfc3dd32a21c,2,774bf54401ea79ee6962d25b605716dc,1cbd50a8c52e6cf8e315c5709fab386f,2026-08-31T22:18:56.624Z,173.17,20.84
506743c1-75db-4301-a4fb-bfc3dd32a21c,3,8a5c39b8efa20b3f51b2b9d943ff1780,2e90cb1677d35cfe24eef47d441b7c87,2026-08-31T22:18:56.624Z,247.99,10.52
9c95af78-578d-464a-abfd-65b5c9c5e927,1,58b0b0b3e6b7f8ecd3874db9c141250d,d9a84e1403de8da0c3aa531d6d108ba6,2026-08-31T22:18:56.624Z,158.32,9.6
501b8d54-f290-4759-92da-1fb6a010d6ef,1,04e8d74439cda81827c2cff9f165f4c5,11742f81550ac064cc9a40f67151d9ad,2026-08-31T22:18:56.624Z,329.28,18.96
a92ac1ca-bbab-44ff-8246-50f6615b1aea,1,174f6dbd30e54c690ac97b27a3a793fa,062ce95fa2ad4dfaedfc79260130565f,2026-08-31T22:18:56.624Z,77.07,11.13
54374ff6-d8f5-47cb-ad05-4818b1f6423b,1,79d93bd70ef865017b4360427aad383e,43b2c864251aa0ce4030c746984e088a,2026-08-31T22:18:56.624Z,29.92,35.47
233bc1ba-48fd-423d-99b2-057e764f63c8,1,753531d6b13f62a1aae9baefa606a470,c353f8fc0ce8344999f17d578eb69a5e,2026-08-31T22:18:56.624Z,194.75,11.64
233bc1ba-48fd-423d-99b2-057e764f63c8,2,9644931193891477e4863fa05363f594,2fa13c8bd5705d279f7ed5cc9ec61c68,2026-08-31T22:18:56.624Z,361.31,46.94
5c275911-1383-4de0-83cf-59c01e8fc102,1,f622086c97c7060ffc84d17b9986a1b8,cea729054f157f5870bdd321a958d994,2026-08-31T22:18:56.624Z,51.02,32.62
5c275911-1383-4de0-83cf-59c01e8fc102,2,8afa66574cf6cd61a7bff6af5494b37a,bd23da7354813347129d751591d1a6e2,2026-08-31T22:18:56.624Z,185.0,7.59
5c275911-1383-4de0-83cf-59c01e8fc102,3,60a3aec19dc1a866e9cf6a6b4430916d,74c7dec0a384d8a05950e629bd23bde9,2026-08-31T22:18:56.624Z,148.59,9.87
2e38e8da-2f03-43dd-b531-6070df804121,1,dedb5adefe63796ce6edd624d0ebd8a8,702835e4b785b67a084280efca355756,2026-08-31T22:18:56.624Z,233.11,24.5
e07c9880-d9cb-4436-852d-79e6a7f5cba6,1,02e27630510d16a95a473d9b35959d3e,23ff42c4bf1f8f16cddb19d8b972974a,2026-08-31T22:18:56.624Z,280.33,21.99
3318952e-3d4b-40ab-8d06-24dc527841ea,1,c9b6f0f5e861adc800edb233fc1da1c4,d7827b2af99326a03b0ed9c7a24db0d3,2026-08-31T22:18:56.624Z,17.47,18.43
3318952e-3d4b-40ab-8d06-24dc527841ea,2,ec7b66dc5dc162790056db61a1d61c99,c4fabeea6e569d42d02993bb1f4f1cbc,2026-08-31T22:18:56.624Z,151.55,18.14
3318952e-3d4b-40ab-8d06-24dc527841ea,3,51d6e4daf9bf0f6a2920a4bd23be3960,2e2f44824ab87a0cb961f68bf4073e7f,2026-08-31T22:18:56.624Z,322.19,6.26
37b7a5dc-8b26-4e95-9f0e-9569e38ac711,1,127d3b28487be63864af02f25333decd,7f152321c60a266edc53af1925ef96c1,2026-08-31T22:18:56.624Z,197.69,17.02
c9a295ab-b4a4-40fc-a73a-06fc7ecdd3f3,1,4baf15e171b06455c5cd23453db0cab3,4fe2f67634d00c021aa01f96b6f2d68e,2026-08-31T22:18:56.624Z,128.14,19.74
c624d5b4-e326-47d9-983d-d7c50fe3cb46,1,7adebeebd22a2f3271bdb33ebe37caaa,4be6b962d83299498bae2190f95d6566,2026-08-31T22:18:56.624Z,90.92,11.96
e1c9df55-8778-4b0c-b90f-fb04ba5540d2,1,d89b65ae21c1eed8128aafb8c3c553fe,e5899683388855d3dabe8913bbe365de,2026-08-31T22:18:56.624Z,208.76,10.32
a4515936-3f1e-4666-ade1-768a558c8e1b,1,a94bae2ca6c0f6530af830bda6dae563,52f6f9f13ba19504c02781132a049e75,2026-08-31T22:18:56.624Z,249.46,25.89
a4515936-3f1e-4666-ade1-768a558c8e1b,2,ffb64e34a37740dafb6c88f1abd1fa61,c0aff2da32c17759d30b22fb0af6649d,2026-08-31T22:18:56.624Z,538.83,11.93
a4515936-3f1e-4666-ade1-768a558c8e1b,3,d328462624ad874c591813fcfadbf1a0,4e8dacf3d38f281ae26c3e0321d92d88,2026-08-31T22:18:56.624Z,66.08,22.4
b7c29d1a-a278-4e6a-a2f6-e22485f2f66b,1,d24659126d5bbd0b1bacba3e8d17a978,42d4b7e70819438f5ada61c965e92d7e,2026-08-31T22:18:56.624Z,208.24,25.35
9edb13e6-129c-4dd3-9b52-606a4b995ad2,1,9b8fae0d687fadb80a75aef40ea60fc2,eebb3372362aa9a46975164bed19a7e7,2026-08-31T22:18:56.624Z,26.15,26.38
9ec05461-3fa0-40e5-b86f-7b97c5acdc4f,1,742979e885a7f5409cc6a938eb7c4843,bb7a14e229b1c95156719c3d9552eeee,2026-08-31T22:18:56.624Z,224.43,33.33
3efd9d58-1830-41f1-92e3-1eb3c0ec2fcb,1,0cbb82f3f9549ec4aeab968a4be5e7a9,0743a0239d764b9a0f959a57d07e36ab,2026-08-31T22:18:56.624Z,179.68,11.2
af040930-4c3e-4d00-b305-3707158c5afc,1,0c8b321d3fd08377fe038cc6257d64e9,8f0fbe2cd4d472157dc1cdef6edecaa9,2026-08-31T22:18:56.624Z,30.8,29.39
3080d722-0d75-4088-89bf-c4326396c34e,1,01a52711e989a817ab8100ddcf8d2940,204b4e07bddef3c9b317f70189135b22,2026-08-31T22:18:56.624Z,72.8,16.72
98544697-9124-4544-b64f-07ee4414fe8d,1,aa74ebe862c9061d4272681810675a01,f7df46c1e0ec44eed5c6726478da4a17,2026-08-31T22:18:56.624Z,11.88,18.67
c825c985-13af-4c24-8bd4-846a8e2520e3,1,10853770629fe365086f9522cb540549,4deebb3199eeafb282ae33229144f94b,2026-08-31T22:18:56.624Z,576.93,35.12
c825c985-13af-4c24-8bd4-846a8e2520e3,2,ec1faa2edc27ce32372fee59d1f9e969,901b460cdce0c64e471230d7f2f9f3a3,2026-08-31T22:18:56.624Z,332.88,32.45
bcd5f7c6-fdd7-4bc8-bd8c-ed8be4f7c744,1,6e945cffb2e4e63d0ee8c5e7cfb717c7,e88f7a2995ba184710d339c5c4bf2e30,2026-08-31T22:18:56.624Z,225.62,23.97
3796f0c8-8664-403e-80cd-dee10cc2e462,1,d5aab5918f6581c1857e6a0c38f13e78,aae3bfea055532c57fb453ed3ec80b30,2026-08-31T22:18:56.624Z,127.18,24.0
285b40f5-b999-473f-bab8-8b3e8e3c8806,1,6a1a04054158fe995e1688d8f79605b2,8603f0038fe0e52fedd3382d266723de,2026-08-31T22:18:56.624Z,168.99,16.9
285b40f5-b999-473f-bab8-8b3e8e3c8806,2,1b97621fc0e6ac58cfb272d5ccf8c15b,e24d3429d294b2eb200b064ebb035879,2026-08-31T22:18:56.624Z,23.14,27.32
285b40f5-b999-473f-bab8-8b3e8e3c8806,3,a7206a94bef040212c063390c1f2e4e0,4978a02ea9c8be7a9b5480680f40334e,2026-08-31T22:18:56.624Z,27.47,27.97
8dfdcafb-43c8-452b-a4df-39824a05c51d,1,bc15663c211a5ec5ac7d927b7ba60e1f,41b86b552e54e3a7009596125aa8b167,2026-08-31T22:18:56.624Z,134.29,29.28
2b36683d-1288-4841-b914-9f56a8e2505e,1,a2ba5bcfe3ee03832bf8f324caa32dad,5a05a16bb50629ee31afab8a6d4c2674,2026-08-31T22:18:56.624Z,236.33,11.41
00a784b1-99bd-48ec-a470-4acb4bef95a2,1,b36858b52183f641b1be7bd99cd0ca89,06579cb253ecd5a3a12a9e6eb6bf8f47,2026-08-31T22:18:56.624Z,58.29,8.64
c143525c-6e85-4044-a651-783a776df5ee,1,e01bc2ad5c6f46c0f53f73379fcd602e,458d868c9642f55f18f04e951a3fdde6,2026-08-31T22:18:56.624Z,131.7,26.69
c143525c-6e85-4044-a651-783a776df5ee,2,f7d67abec0a2ed71d5125e6eecbd8db9,2e0dba2da448400b1c11d7b4b22f32a4,2026-08-31T22:18:56.624Z,51.93,42.87
22b38690-f244-4317-b39d-0204c99b17a7,1,f15962856ffeba607559e662ad9f8c9b,c5ebe6598748b0aeaa61cfb820478b92,2026-08-31T22:18:56.624Z,162.43,29.36
22b38690-f244-4317-b39d-0204c99b17a7,2,05833dad7f04a1b2991641771bfe6d9f,cfd7ddab722b902f7ac5b5f3ba6d723d,2026-08-31T22:18:56.624Z,46.76,16.13
6fb88637-e79c-42e8-a783-f78cd3037679,1,64d67d69ec57113ff99bbaab62ac1c53,0eaa7e33d73809f1f925f7d07c506cbd,2026-08-31T22:18:56.624Z,376.64,16.03
a93a8d90-f755-467c-b8e1-bb360f114e47,1,8e42c31b4ca1afbb6bbe17efdd666cf5,53b0300ca793f9834cd69c0678d35ee8,2026-08-31T22:18:56.624Z,101.86,9.23
01f43560-f574-40bf-85c4-38987ff6a46b,1,17d8b8e9c21ec0fc5b33724e32fe422e,bfd27a966d91cfaafdb25d076585f0da,2026-08-31T22:18:56.624Z,129.08,15.86
9fd2a521-c55d-45b2-81c6-bb1efacaeb7a,1,07a446d7cf0e22333d2032294c408cca,3289d8c3eef4873f91ce0b1343c0dd58,2026-08-31T22:18:56.624Z,381.85,0.29
adb9d9d4-12af-4c9a-8ba9-447b6576c1bb,1,ad548cefdd8ba3faa511884b1c8a0788,52454f90d4c30c016768db02f88c1a74,2026-08-31T22:18:56.624Z,292.14,21.46
adb9d9d4-12af-4c9a-8ba9-447b6576c1bb,2,a1fc7e27ec70c82cbc5a559b1af76424,b5dd7151a92ccaaa282cbe9681a05f44,2026-08-31T22:18:56.624Z,38.51,26.19
606a8367-95c4-400b-bf5f-6e981b88fbb1,1,209fa5709fd95c3fac1edddca1d6c505,dbc22125167c298ef99da25668e1011f,2026-08-31T22:18:56.624Z,226.99,15.26
013f4047-0531-4281-a57f-dbe9135183d2,1,ad8ce350191f1fc97260d1c5893e841a,318f287a62ab7ac10b703ac37435a231,2026-08-31T22:18:56.624Z,160.97,12.26
f2a4679a-589a-4532-bb20-3581de7c855f,1,7edef979b756af9359d411234fea104a,f326006815956455b2859abd58fe7e39,2026-08-31T22:18:56.624Z,5.0,36.95
4717712b-93ee-424c-97d0-3c7d7dc329c5,1,a77aadc991c8f31b9b553fcbb8975ab8,ab27bbbad5239bc31a34709275a70db4,2026-08-31T22:18:56.624Z,226.08,26.18
9c136381-02ca-4731-b820-663cdd62fb8c,1,916d4d1015e94b8b525ef366b3bde796,889009a0ed0bb52c87819941192931b8,2026-08-31T22:18:56.624Z,157.35,19.65
e7c179f6-c7ee-4aba-9de1-32caed09099f,1,84fa04b89f708a4fdfa1d828a277a150,7315baebc0572ff220d226283dc66728,2026-08-31T22:18:56.624Z,517.69,3.67
ab4a10e3-3da7-4123-ad3a-c0b5e91ccbda,1,4e64c0d39af6b919e605b2ce1e793d20,d2572f31e9023e9850ef986a636ff9bf,2026-08-31T22:18:56.624Z,49.46,17.23
ed8dfdbe-53c2-4d1f-bc64-be8e5c3fa118,1,3ceb44c75e6981ff0987bb90c95694c0,7b07b3c7487f0ea825fc6df75abd658b,2026-08-31T22:18:56.624Z,63.66,1.65
ddaf8799-fafc-41ed-b5f9-d0cee5b64443,1,f3466e14c29ba0ba18ff6362c94ecdfa,ecccfa2bb93b34a3bf033cc5d1dcdc69,2026-08-31T22:18:56.624Z,343.53,12.94
ddaf8799-fafc-41ed-b5f9-d0cee5b64443,2,7f2097ece1964900e1f72465c57dcc67,7994081388d55b9cf976c050653dd359,2026-08-31T22:18:56.624Z,142.19,19.38
4d44d199-1edc-4044-ae96-d09a0cd2093c,1,4d07b8f45de0eab0f3a44af37386764c,3a490ba60afa30ece0e7d50cfe74a4f0,2026-08-31T22:18:56.624Z,293.48,27.07
ee2cad80-82a4-4f64-82ff-7a88f707d5dd,1,c7f8c040002615c99a0aa2ddec4c41e6,d1582f4043306e6b91afa6a8a884f898,2026-08-31T22:18:56.624Z,5.0,22.37
4f8b7fe7-fc52-451a-9ff9-baa105631c89,1,d0a672bae47ae7c26b8e1e2ec152edcf,d51e0a403fe2e689ece6c73359d96e12,2026-08-31T22:18:56.624Z,146.11,23.13
42148bf5-656a-417c-892d-98ab87625f39,1,515ba7ccc6abbd1c0f5016704a0184e2,46dc3b2cc0980fb8ec44634e21d2718e,2026-08-31T22:18:56.624Z,117.88,25.75
ad1e23a0-7073-4294-b198-ddb526b04004,1,6893767814d1ac82a81bcd365e1cc918,c76d418370990614e89e956c7a7567d9,2026-08-31T22:18:56.624Z,432.77,14.2
41979985-b985-454e-9964-5df1ff5f5a4b,1,f18ab2ae5b32acd3afdaa8c5f96087ec,60da8bfa7eebe230b7d66ac4082d79b3,2026-08-31T22:18:56.624Z,451.02,1.35
4b54a694-089f-44c6-848d-32c4be2f0f22,1,695e7998d136c389e5b287c1ffe4b62a,dbbcfe2c8d026742134ac3e28ccde274,2026-08-31T22:18:56.624Z,215.67,28.67
4b54a694-089f-44c6-848d-32c4be2f0f22,2,d6a95e3741f817881010aa71433051b5,61b893c57e33626afb104d4112b1be76,2026-08-31T22:18:56.624Z,36.08,28.01
9a49ddc6-5cbb-4b1f-b886-b094889ecb75,1,d0c59b22539b0b391e5834a1dae7caa8,17a053fcb14bd219540cbde0df490be0,2026-08-31T22:18:56.624Z,136.91,26.32
33867988-aad3-4db1-bf29-bae6bbb0ca4a,1,fb20d37a2c78452667f7a347e756727c,8ff1a9df749e454105c55cda13e79143,2026-08-31T22:18:56.624Z,305.99,12.98
33867988-aad3-4db1-bf29-bae6bbb0ca4a,2,bd4007f3a50676aa56e2696897f4a706,b5bb2b985208834bd5bd86c7a402bbad,2026-08-31T22:18:56.624Z,61.33,13.86
e2db7ac2-ceab-4a52-a297-b0deea2dfb99,1,5e8f674eea4267b3de326c3e2ee2c5e7,1e8b33f18b4f7598d87f5cbee2282cc2,2026-08-31T22:18:56.624Z,5.0,34.1
85245ea0-e6ef-4e15-b4b2-7bd7a5fa68a6,1,5bb2c90ab3ab3c24ba5b42b19a4d4b43,0db783cfcd3b73998abc6e10e59a102f,2026-08-31T22:18:56.624Z,251.81,23.63
