order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
81668525-5369-4a65-98a0-234d99b456ee,1,566d15b940c0d5e7a0a37c82b8ce353f,6b803197e03abd5056b4313306b4f29d,2026-09-01T00:04:20.408Z,49.67,18.48
60c5e359-a93c-41d8-a435-fb3b9f1ee46c,1,f8c6a76085bd3b4341cccb774b554c82,439a47cc365d6e3bd526812ea9de3c29,2026-09-01T00:04:20.408Z,484.23,7.95
81a10de3-6b75-46b8-8f2c-4e9352bebfbb,1,694ef7517a535b054fddea9154d3e627,5e49e3a44bdeb5aab2684258bbd4f525,2026-09-01T00:04:20.408Z,142.9,13.11
81a10de3-6b75-46b8-8f2c-4e9352bebfbb,2,4f094d03e0acd9b1259fc846321e85b7,d94a40fd42351c259927028d163af842,2026-09-01T00:04:20.408Z,287.41,25.7
94cdb1de-b021-4e15-8e64-487a60c36544,1,5fb0031ce4395d307321919f71ffbdf7,417a1e6c7321084d2a0ae0d023cfad93,2026-09-01T00:04:20.408Z,244.86,5.59
4bd8a954-ec62-4d1a-b4b7-2406b56f1b9e,1,661856216cb56d1d9e5a954c66cb136c,6614814a00d344b846ae209f95ee7e3f,2026-09-01T00:04:20.408Z,7.66,13.83
4bd8a954-ec62-4d1a-b4b7-2406b56f1b9e,2,ab33dc82f8f99512a4a7086d5e143b96,525e75a6fb1454a2325ab1734bcec221,2026-09-01T00:04:20.408Z,179.56,13.63
f81023f2-00d9-4f39-bae8-3616679165c1,1,b68a2323ae78c8400b78aeb0e9b33ccc,70ee69419916dc13e3aed619061f996c,2026-09-01T00:04:20.408Z,262.97,30.4
912281a4-d353-4830-ba24-996dafe5680d,1,a9568a13a4077638b75b8a64bc4818bc,02f623a8eb246f3c5f7c2f96462654e6,2026-09-01T00:04:20.408Z,239.06,18.7
83bba2ba-9c10-4cd6-b208-f84739e0b2a5,1,4a69bf67fa5c94b8e301ef9c94950755,9baf5cb77970f539089d09a38bcec5c3,2026-09-01T00:04:20.408Z,143.38,8.9
83bba2ba-9c10-4cd6-b208-f84739e0b2a5,2,68106dcce45696d316763cb7e5678487,f4c4daa86e30c7e5a553a8d518ac03a5,2026-09-01T00:04:20.408Z,222.26,20.49
83bba2ba-9c10-4cd6-b208-f84739e0b2a5,3,f646af315b0f3a597f69213537ca2199,1746c1ae87ac63d530c7c943d0ac42e2,2026-09-01T00:04:20.408Z,113.67,27.74
ad877e6f-b042-435b-b556-c6c6d4bf23d9,1,821f6f2b173248cc704e369c94228008,74636e24f01da9268b0ed88dacd8513e,2026-09-01T00:04:20.408Z,20.31,35.43
ad877e6f-b042-435b-b556-c6c6d4bf23d9,2,3c93c9bcf16515a2c279990471744198,4091f77d8c768fc3e81c20761471761d,2026-09-01T00:04:20.408Z,298.63,21.74
1567f2c2-e4de-412e-88e4-26f75675de8b,1,444ab88b25c5d6d2310be80ab1d60fad,527801b552d0077ffd170872eb49683b,2026-09-01T00:04:20.408Z,98.58,25.47
1567f2c2-e4de-412e-88e4-26f75675de8b,2,cce61e7ab409679afd6ba99a47349582,05aebce0b5c8f0d41b29b686f2d05fd3,2026-09-01T00:04:20.408Z,229.69,17.9
82c5bf77-b2a1-405f-b483-80bab7e58b2a,1,d1023459eada86bf4bb6804656cc4643,851773c885feb5e2da3b4f82bc2b17ce,2026-09-01T00:04:20.408Z,253.41,29.51
3ed70d2e-7213-4c04-a731-85af53d3d104,1,0043d1a25ef08fb6f41b8fa6f91742ab,08d2d642cf72b622b14dde1d2f5eb2f5,2026-09-01T00:04:20.408Z,116.75,27.46
d8566ada-5e08-4e1b-bbdc-9cbd43b53f1d,1,1b06001e6b541c7e43a5a0339129a3ea,b2ba3715d723d245138f291a6fe42594,2026-09-01T00:04:20.408Z,186.92,0.79
ecb27ed6-3808-4783-9804-c567576a4dcb,1,8c10db7e2bc84a4697eaed54db164c7d,1dcfa3835714681d4ba4a93bc1e0fd41,2026-09-01T00:04:20.408Z,312.47,24.3
8b717cbb-9650-407c-b1f8-3d0bad2683cc,1,2ad445594b1355fa451e7940011baae4,70c4eedec9cb4a85cda2f3f9673557b4,2026-09-01T00:04:20.408Z,393.13,24.0
60f33316-253c-4e29-8498-c8e8683adcff,1,edb0a8739ce7457ff4767a85d6aa92e2,fcdd820084f17e9982427971e4e9d47f,2026-09-01T00:04:20.408Z,183.05,10.9
f669ef95-c083-40fb-af51-02f0abb8a953,1,64d9a8168b3776844d8e4dac2a0efca3,e5f9e61ceb5f523cc966e0f34095032f,2026-09-01T00:04:20.408Z,5.0,8.23
f669ef95-c083-40fb-af51-02f0abb8a953,2,5b4341a1e617e4d33c3305158ff03c69,3f3486b61f45078d4f31ee5e43d8c5bb,2026-09-01T00:04:20.408Z,113.45,19.19
c5ce91c3-d21a-4399-9452-d94c0ed818c0,1,c2e2f746cdd48da2d45b17f3fcc4575b,1acde099eb406aa220b1169b188b42da,2026-09-01T00:04:20.408Z,154.45,17.89
60c580a6-05d3-4eeb-bbe5-51649c27d4d9,1,5f043cb6ec3f7dcaddf80468c523a80d,87f3e35268860433e13d577825aada95,2026-09-01T00:04:20.408Z,5.69,15.49
55f95f90-2b78-4dd3-8520-9d4a8cbbfa8c,1,dc48030c42aec9ae7ec9757387ba4250,15ac3c501e2599e4917316fde5c5669a,2026-09-01T00:04:20.408Z,364.54,28.51
44dc96ac-f152-4aec-bd01-d1797c65e379,1,ff6154cee42bf2718cca4865f0620e04,7402d13c03a7e91366337cd1de471144,2026-09-01T00:04:20.408Z,125.33,31.15
04cd6ea5-42a0-472b-ba4b-efe016f69082,1,4256cf575577f02e6c98d452ad40fa63,ec933281fb017b5020d06df29c3f77e8,2026-09-01T00:04:20.408Z,5.39,10.15
ae75c4d1-eb78-45f5-afa0-ced98b9c669d,1,77d86f9e64c28aa93e3d46f4047646d7,57d2ba47f7a3209aa347532ae75c1165,2026-09-01T00:04:20.408Z,49.01,31.65
3429b249-e22e-4e2c-90bb-00209ad0ea02,1,7b6669ccb9510397f7923a979c895733,48162d548f5b1b11b9d29d1e01f75a61,2026-09-01T00:04:20.408Z,105.33,26.48
3429b249-e22e-4e2c-90bb-00209ad0ea02,2,d4d538563de6b49c547e6997f0f8be32,612170e34b97004b3ba37eae81836b4c,2026-09-01T00:04:20.408Z,44.5,14.1
3429b249-e22e-4e2c-90bb-00209ad0ea02,3,85c4d55069956c2035afcd4658368f36,077c5fae4bea9500e3737b16f71b9d3a,2026-09-01T00:04:20.408Z,283.19,14.63
3104c495-057e-4159-819f-54114deff3f6,1,187b442eb4df48574faa31381921991f,2199e7fe213c16213bf5d6a7eadc9a5d,2026-09-01T00:04:20.408Z,277.25,16.91
3104c495-057e-4159-819f-54114deff3f6,2,fcc54227ff8274a40686b505d5874e8c,cce6ab8d1682639fe45ab70234f1665f,2026-09-01T00:04:20.408Z,116.34,28.17
3104c495-057e-4159-819f-54114deff3f6,3,aa52785e49f7b78b96704df4068d9e3d,07de60b03d150fb3ea09eab5da5e4c8b,2026-09-01T00:04:20.408Z,27.42,26.74
a1269080-67c6-4595-826b-1dec09fcea8b,1,c327898dd247165a50bd1d6a2a38347b,458c6fa920810ce2492da71bc26d9eec,2026-09-01T00:04:20.408Z,144.49,5.42
178a0494-5461-491b-9870-53f01a6501b2,1,88b3956a8179086a0c985a39644ec47d,782f78b632a43875dd5b53e3e49c9564,2026-09-01T00:04:20.408Z,32.78,22.21
d933c4e6-488a-4d4c-a52b-40a195f83e5c,1,6f053a0a4d934dfde147e71bcedc99e8,a21c11ec5c3f03e7cc9f9203bff9e1c6,2026-09-01T00:04:20.408Z,497.33,14.86
b5d49ca1-caff-4786-bdcb-307bc4847c94,1,aeb2f7fc62c8a2a56ae6e2f1b04d4e62,f5403d3f50089112c4eed37928b7f622,2026-09-01T00:04:20.408Z,263.98,12.74
6c466497-ad50-4fb0-a68f-4f78ad8c5560,1,4e18c6967304419be650ad67237966ce,f45122a9ab94eb4f3f8953578bc0c560,2026-09-01T00:04:20.408Z,222.5,13.42
4809c58a-419a-4b88-8f48-65bf328ed8a6,1,69918318f27e9853c6d2a68906018a14,04308b1ee57b6625f47df1d56f00eedf,2026-09-01T00:04:20.408Z,106.35,21.35
4809c58a-419a-4b88-8f48-65bf328ed8a6,2,c88b4c14d55eb0c9706f83e3e01cd091,72c38a04bd6a1c3dbc5298425a0db86d,2026-09-01T00:04:20.408Z,343.59,15.8
af86132e-b2b8-4601-9b42-3ad39391f3c6,1,9b02b650be0a39d8590be7d35be443f9,784ba75dd9d20200c4caed3d7a77141a,2026-09-01T00:04:20.408Z,114.88,14.11
07e17c35-c32c-4268-bb94-e77cf6ef4313,1,bf5fe03d1ac5be6407a279b3681992ed,228e4c1a0be164f613d41c24345f9d2c,2026-09-01T00:04:20.408Z,71.65,19.97
1ebea659-ca00-401c-a50f-50690788cf20,1,391a014a66920fa0ce468319264e0232,07d75e33f2750d97d467fb57e4dfdd8a,2026-09-01T00:04:20.408Z,187.39,15.99
1ebea659-ca00-401c-a50f-50690788cf20,2,0e8d9a894d190db0d5c32075ab02ea38,b1fecf4da1fa2689bccffa0121953643,2026-09-01T00:04:20.408Z,169.0,28.25
b7272619-32e9-4374-b7db-2a3712bee985,1,25faa7f2253c7e5c40a0ffa4d5bbdb25,d1c281d3ae149232351cd8c8cc885f0d,2026-09-01T00:04:20.408Z,107.15,15.95
4304eb21-4b39-4ca6-aae3-8f2ad9de5f5e,1,6a3bbf3124c96579f7cd0b2519490cd2,382229d1e840115ffe3dbf5ff460e417,2026-09-01T00:04:20.408Z,186.4,29.95
4304eb21-4b39-4ca6-aae3-8f2ad9de5f5e,2,43cc8e4d981bc04b9d78b12e8a908d41,0b46f784306be7200ca1700aa55d819f,2026-09-01T00:04:20.408Z,30.86,24.24
4304eb21-4b39-4ca6-aae3-8f2ad9de5f5e,3,b59b3f2a8ef323e661a925415545ed98,7d7866a99a8656a42c7ff6352a433410,2026-09-01T00:04:20.408Z,30.99,25.43
6f17aa93-1e43-49e5-b550-f5e2578e7dd4,1,47fafa6908e75ae62b8a36a9eb3b9234,d93844a9c55ba7ce353388bcf849ea56,2026-09-01T00:04:20.408Z,10.58,13.83
6f17aa93-1e43-49e5-b550-f5e2578e7dd4,2,aba9cea5277910afdc1ad5dec5583e1b,dde698c6d0bd24834c586e5111c2bba7,2026-09-01T00:04:20.408Z,328.11,6.53
5e1ff3e0-e5ea-476f-a86a-6d86542c7e7d,1,8afd2ec5bf821e4d1a061e7ca31cac24,1cd9e0cc1839d55516843def5600816d,2026-09-01T00:04:20.408Z,265.8,21.43
9012a700-a25e-4b9a-9034-b20b3447d371,1,c0fc7711dd6c18600d83a5420d0e010b,6aa3928696eab49a19a466e665a649fd,2026-09-01T00:04:20.408Z,185.3,32.76
e4784060-d528-47bb-9507-96f2f9311d5b,1,c1c27de6591a9eaeb865eed7b905b046,377bc18334c78dd2f1535ef22a3ad225,2026-09-01T00:04:20.408Z,45.28,16.79
e4784060-d528-47bb-9507-96f2f9311d5b,2,9bbe6c774ab3a4f9c5a0385e78c9641c,e882b2a25a10b9c057cc49695f222c19,2026-09-01T00:04:20.408Z,108.84,15.77
e4784060-d528-47bb-9507-96f2f9311d5b,3,fe8bd0b912e59890950cae5e3bf908c9,b1b3948701c5c72445495bd161b83a4c,2026-09-01T00:04:20.408Z,183.37,23.47
da0c6016-9fa4-4eb7-9b57-3f2291c63305,1,593bdcdada2c45e94684f7bb36ca6cb9,33cbbec1e7e1044aaf11d152172c776f,2026-09-01T00:04:20.408Z,171.42,29.23
101dcbca-18ae-436d-b6b4-15b6675776b3,1,774bf54401ea79ee6962d25b605716dc,1cbd50a8c52e6cf8e315c5709fab386f,2026-09-01T00:04:20.408Z,126.8,5.84
101dcbca-18ae-436d-b6b4-15b6675776b3,2,8a5c39b8efa20b3f51b2b9d943ff1780,2e90cb1677d35cfe24eef47d441b7c87,2026-09-01T00:04:20.408Z,220.08,28.82
05b46b72-75b8-4f26-9b2f-52fc5d255201,1,58b0b0b3e6b7f8ecd3874db9c141250d,d9a84e1403de8da0c3aa531d6d108ba6,2026-09-01T00:04:20.408Z,469.54,25.81
cc5f0656-8890-44cd-96df-f354188a8a83,1,04e8d74439cda81827c2cff9f165f4c5,11742f81550ac064cc9a40f67151d9ad,2026-09-01T00:04:20.408Z,246.52,28.16
cc5f0656-8890-44cd-96df-f354188a8a83,2,174f6dbd30e54c690ac97b27a3a793fa,062ce95fa2ad4dfaedfc79260130565f,2026-09-01T00:04:20.408Z,286.06,20.89
cc5f0656-8890-44cd-96df-f354188a8a83,3,79d93bd70ef865017b4360427aad383e,43b2c864251aa0ce4030c746984e088a,2026-09-01T00:04:20.408Z,57.68,1.67
4f39167e-4fa7-4766-b073-d6e8460b5ea9,1,753531d6b13f62a1aae9baefa606a470,c353f8fc0ce8344999f17d578eb69a5e,2026-09-01T00:04:20.408Z,152.31,19.31
08e2f1b9-e9ac-42a9-94ae-e472837dc3dd,1,9644931193891477e4863fa05363f594,2fa13c8bd5705d279f7ed5cc9ec61c68,2026-09-01T00:04:20.408Z,207.65,16.97
27f1ef11-369e-4cfd-a637-6fc3870e9475,1,f622086c97c7060ffc84d17b9986a1b8,cea729054f157f5870bdd321a958d994,2026-09-01T00:04:20.408Z,11.34,29.88
0c4a6fc7-1582-47ea-8618-8107bbf3059a,1,8afa66574cf6cd61a7bff6af5494b37a,bd23da7354813347129d751591d1a6e2,2026-09-01T00:04:20.408Z,395.63,22.87
26bbf0cb-a8d8-4b89-b3ec-41d25de98ec4,1,60a3aec19dc1a866e9cf6a6b4430916d,74c7dec0a384d8a05950e629bd23bde9,2026-09-01T00:04:20.408Z,38.76,9.15
e0716f01-290f-48bc-ae9e-e10e536fa4b5,1,dedb5adefe63796ce6edd624d0ebd8a8,702835e4b785b67a084280efca355756,2026-09-01T00:04:20.408Z,104.91,39.71
64cf9995-ed0c-4bd6-8685-1c41746ebaaa,1,02e27630510d16a95a473d9b35959d3e,23ff42c4bf1f8f16cddb19d8b972974a,2026-09-01T00:04:20.408Z,57.91,25.3
65eb0ad6-6527-44ec-82d8-0dccf8e48aec,1,c9b6f0f5e861adc800edb233fc1da1c4,d7827b2af99326a03b0ed9c7a24db0d3,2026-09-01T00:04:20.408Z,128.63,38.12
f383b464-c149-436e-b0b7-34939c644d54,1,ec7b66dc5dc162790056db61a1d61c99,c4fabeea6e569d42d02993bb1f4f1cbc,2026-09-01T00:04:20.408Z,338.09,17.33
357494ea-a514-46fb-bade-8248eaa45386,1,51d6e4daf9bf0f6a2920a4bd23be3960,2e2f44824ab87a0cb961f68bf4073e7f,2026-09-01T00:04:20.408Z,43.04,41.51
357494ea-a514-46fb-bade-8248eaa45386,2,127d3b28487be63864af02f25333decd,7f152321c60a266edc53af1925ef96c1,2026-09-01T00:04:20.408Z,122.92,24.99
0d994569-bf93-4267-9dd1-e111cdf8aa7d,1,4baf15e171b06455c5cd23453db0cab3,4fe2f67634d00c021aa01f96b6f2d68e,2026-09-01T00:04:20.408Z,93.93,8.37
275b0bd0-5ede-499f-9812-9ec3ab3022f5,1,7adebeebd22a2f3271bdb33ebe37caaa,4be6b962d83299498bae2190f95d6566,2026-09-01T00:04:20.408Z,57.21,18.36
0d8c44df-4e2d-4c28-8d80-21b39ee6db88,1,d89b65ae21c1eed8128aafb8c3c553fe,e5899683388855d3dabe8913bbe365de,2026-09-01T00:04:20.408Z,516.0,27.16
cd700899-cbbb-4823-8716-e230c4fa9397,1,a94bae2ca6c0f6530af830bda6dae563,52f6f9f13ba19504c02781132a049e75,2026-09-01T00:04:20.408Z,371.75,8.74
cd700899-cbbb-4823-8716-e230c4fa9397,2,ffb64e34a37740dafb6c88f1abd1fa61,c0aff2da32c17759d30b22fb0af6649d,2026-09-01T00:04:20.408Z,123.43,23.73
9b73b694-e61e-4441-9599-762e081c29b5,1,d328462624ad874c591813fcfadbf1a0,4e8dacf3d38f281ae26c3e0321d92d88,2026-09-01T00:04:20.408Z,266.56,13.44
64bc5019-68fa-4157-8026-07688b93ecf0,1,d24659126d5bbd0b1bacba3e8d17a978,42d4b7e70819438f5ada61c965e92d7e,2026-09-01T00:04:20.408Z,175.96,3.5
14c54a43-8459-4e6a-ba1c-208b611b6ee9,1,9b8fae0d687fadb80a75aef40ea60fc2,eebb3372362aa9a46975164bed19a7e7,2026-09-01T00:04:20.408Z,149.0,29.86
9ace288f-5c58-4910-b494-3401de074828,1,742979e885a7f5409cc6a938eb7c4843,bb7a14e229b1c95156719c3d9552eeee,2026-09-01T00:04:20.408Z,64.03,15.84
9ace288f-5c58-4910-b494-3401de074828,2,0cbb82f3f9549ec4aeab968a4be5e7a9,0743a0239d764b9a0f959a57d07e36ab,2026-09-01T00:04:20.408Z,20.02,26.74
9ace288f-5c58-4910-b494-3401de074828,3,0c8b321d3fd08377fe038cc6257d64e9,8f0fbe2cd4d472157dc1cdef6edecaa9,2026-09-01T00:04:20.408Z,244.47,24.51
39bd2b0d-306c-41c6-91e2-7253683a0223,1,01a52711e989a817ab8100ddcf8d2940,204b4e07bddef3c9b317f70189135b22,2026-09-01T00:04:20.408Z,22.65,24.36
acceeb47-c256-4750-a77e-711ed4caf29b,1,aa74ebe862c9061d4272681810675a01,f7df46c1e0ec44eed5c6726478da4a17,2026-09-01T00:04:20.408Z,63.44,36.39
bdbeca29-1167-4611-be6b-3ae7179b7163,1,10853770629fe365086f9522cb540549,4deebb3199eeafb282ae33229144f94b,2026-09-01T00:04:20.408Z,171.47,5.69
6c4032f5-69e7-4ea9-9719-3ec0dc3c42f7,1,ec1faa2edc27ce32372fee59d1f9e969,901b460cdce0c64e471230d7f2f9f3a3,2026-09-01T00:04:20.408Z,260.01,37.38
6c4032f5-69e7-4ea9-9719-3ec0dc3c42f7,2,6e945cffb2e4e63d0ee8c5e7cfb717c7,e88f7a2995ba184710d339c5c4bf2e30,2026-09-01T00:04:20.408Z,117.02,14.15
6c4032f5-69e7-4ea9-9719-3ec0dc3c42f7,3,d5aab5918f6581c1857e6a0c38f13e78,aae3bfea055532c57fb453ed3ec80b30,2026-09-01T00:04:20.408Z,223.37,22.86
d364acea-d210-4996-afa3-887e87c03370,1,6a1a04054158fe995e1688d8f79605b2,8603f0038fe0e52fedd3382d266723de,2026-09-01T00:04:20.408Z,234.48,21.6
d364acea-d210-4996-afa3-887e87c03370,2,1b97621fc0e6ac58cfb272d5ccf8c15b,e24d3429d294b2eb200b064ebb035879,2026-09-01T00:04:20.408Z,148.6,23.26
686659cf-8009-40da-bea0-7b7eed0484ae,1,a7206a94bef040212c063390c1f2e4e0,4978a02ea9c8be7a9b5480680f40334e,2026-09-01T00:04:20.408Z,228.27,22.38
7bbad105-980d-4ae1-8895-8e8fdb633372,1,bc15663c211a5ec5ac7d927b7ba60e1f,41b86b552e54e3a7009596125aa8b167,2026-09-01T00:04:20.408Z,217.03,31.38
7bbad105-980d-4ae1-8895-8e8fdb633372,2,a2ba5bcfe3ee03832bf8f324caa32dad,5a05a16bb50629ee31afab8a6d4c2674,2026-09-01T00:04:20.408Z,377.2,21.92
1a8d66d6-7ccb-4b5f-8c3e-218f40318faa,1,b36858b52183f641b1be7bd99cd0ca89,06579cb253ecd5a3a12a9e6eb6bf8f47,2026-09-01T00:04:20.408Z,44.24,12.13
0d3e63bf-b9ba-43ba-9dfa-9849af5627a5,1,e01bc2ad5c6f46c0f53f73379fcd602e,458d868c9642f55f18f04e951a3fdde6,2026-09-01T00:04:20.408Z,410.85,2.1
6c395632-3d38-4611-ba90-a73e8040a5d2,1,f7d67abec0a2ed71d5125e6eecbd8db9,2e0dba2da448400b1c11d7b4b22f32a4,2026-09-01T00:04:20.408Z,176.26,4.35
6c395632-3d38-4611-ba90-a73e8040a5d2,2,f15962856ffeba607559e662ad9f8c9b,c5ebe6598748b0aeaa61cfb820478b92,2026-09-01T00:04:20.408Z,256.61,16.59
1d51b066-9568-403e-93cb-8fac8f0d9fc3,1,05833dad7f04a1b2991641771bfe6d9f,cfd7ddab722b902f7ac5b5f3ba6d723d,2026-09-01T00:04:20.408Z,523.45,2.66
4612254b-c66a-4dee-a329-ca06e0702a74,1,64d67d69ec57113ff99bbaab62ac1c53,0eaa7e33d73809f1f925f7d07c506cbd,2026-09-01T00:04:20.408Z,9.21,25.08
1c5f448a-951c-4a81-aca7-83fa0ae2826d,1,8e42c31b4ca1afbb6bbe17efdd666cf5,53b0300ca793f9834cd69c0678d35ee8,2026-09-01T00:04:20.408Z,142.15,15.86
1c5f448a-951c-4a81-aca7-83fa0ae2826d,2,17d8b8e9c21ec0fc5b33724e32fe422e,bfd27a966d91cfaafdb25d076585f0da,2026-09-01T00:04:20.408Z,116.36,0.46
4b5378b2-0209-4887-abfb-73de5e8024b4,1,07a446d7cf0e22333d2032294c408cca,3289d8c3eef4873f91ce0b1343c0dd58,2026-09-01T00:04:20.408Z,384.44,24.51
4b5378b2-0209-4887-abfb-73de5e8024b4,2,ad548cefdd8ba3faa511884b1c8a0788,52454f90d4c30c016768db02f88c1a74,2026-09-01T00:04:20.408Z,226.82,27.5
e5601235-5d97-4ef7-8379-00ceefff833f,1,a1fc7e27ec70c82cbc5a559b1af76424,b5dd7151a92ccaaa282cbe9681a05f44,2026-09-01T00:04:20.408Z,253.31,9.78
e5601235-5d97-4ef7-8379-00ceefff833f,2,209fa5709fd95c3fac1edddca1d6c505,dbc22125167c298ef99da25668e1011f,2026-09-01T00:04:20.408Z,131.83,18.11
5ba5eda5-5f6f-4946-b471-cd9946bec739,1,ad8ce350191f1fc97260d1c5893e841a,318f287a62ab7ac10b703ac37435a231,2026-09-01T00:04:20.408Z,190.97,31.91
5ba5eda5-5f6f-4946-b471-cd9946bec739,2,7edef979b756af9359d411234fea104a,f326006815956455b2859abd58fe7e39,2026-09-01T00:04:20.408Z,526.17,20.45
7713f633-2e0f-4a2f-8fb8-dc4be7abded2,1,a77aadc991c8f31b9b553fcbb8975ab8,ab27bbbad5239bc31a34709275a70db4,2026-09-01T00:04:20.408Z,185.21,16.89
7713f633-2e0f-4a2f-8fb8-dc4be7abded2,2,916d4d1015e94b8b525ef366b3bde796,889009a0ed0bb52c87819941192931b8,2026-09-01T00:04:20.408Z,182.47,2.25
7713f633-2e0f-4a2f-8fb8-dc4be7abded2,3,84fa04b89f708a4fdfa1d828a277a150,7315baebc0572ff220d226283dc66728,2026-09-01T00:04:20.408Z,312.7,26.98
c1b33aa3-ac70-4a49-b71b-6f0e298a5fcc,1,4e64c0d39af6b919e605b2ce1e793d20,d2572f31e9023e9850ef986a636ff9bf,2026-09-01T00:04:20.408Z,498.49,13.3
c1b33aa3-ac70-4a49-b71b-6f0e298a5fcc,2,3ceb44c75e6981ff0987bb90c95694c0,7b07b3c7487f0ea825fc6df75abd658b,2026-09-01T00:04:20.408Z,201.04,12.96
2bcd44e7-9a06-4b59-a6fa-3496fdcbbedc,1,f3466e14c29ba0ba18ff6362c94ecdfa,ecccfa2bb93b34a3bf033cc5d1dcdc69,2026-09-01T00:04:20.408Z,174.74,27.76
c550f10c-56e4-4cbf-8d8c-5a6753089321,1,7f2097ece1964900e1f72465c57dcc67,7994081388d55b9cf976c050653dd359,2026-09-01T00:04:20.408Z,121.83,31.81
100b3fe7-a0cb-41ae-98ae-755c2b106600,1,4d07b8f45de0eab0f3a44af37386764c,3a490ba60afa30ece0e7d50cfe74a4f0,2026-09-01T00:04:20.408Z,453.35,8.0
100b3fe7-a0cb-41ae-98ae-755c2b106600,2,c7f8c040002615c99a0aa2ddec4c41e6,d1582f4043306e6b91afa6a8a884f898,2026-09-01T00:04:20.408Z,153.28,19.41
71f1e6de-84a7-464c-9a5a-10ee1181f4d7,1,d0a672bae47ae7c26b8e1e2ec152edcf,d51e0a403fe2e689ece6c73359d96e12,2026-09-01T00:04:20.408Z,342.07,25.71
30caf3ec-6470-4fac-9613-a9d6969f01d1,1,515ba7ccc6abbd1c0f5016704a0184e2,46dc3b2cc0980fb8ec44634e21d2718e,2026-09-01T00:04:20.408Z,91.84,21.54
498de97e-f3e4-4494-954e-8228b152126f,1,6893767814d1ac82a81bcd365e1cc918,c76d418370990614e89e956c7a7567d9,2026-09-01T00:04:20.408Z,174.29,10.41
d41faaa5-8dfc-4137-a3b4-7a2bd0ffa859,1,f18ab2ae5b32acd3afdaa8c5f96087ec,60da8bfa7eebe230b7d66ac4082d79b3,2026-09-01T00:04:20.408Z,24.39,17.55
ea36944d-4378-4f7b-86bd-8195421ea6ce,1,695e7998d136c389e5b287c1ffe4b62a,dbbcfe2c8d026742134ac3e28ccde274,2026-09-01T00:04:20.408Z,47.43,21.1
05c53987-2cc2-47b5-97cf-586c50e7e505,1,d6a95e3741f817881010aa71433051b5,61b893c57e33626afb104d4112b1be76,2026-09-01T00:04:20.408Z,211.48,10.54
0d984100-2eac-42da-9fdc-a63e416ed24d,1,d0c59b22539b0b391e5834a1dae7caa8,17a053fcb14bd219540cbde0df490be0,2026-09-01T00:04:20.408Z,181.51,19.81
e6743c56-2942-4bf7-88ae-47ec81b0a46c,1,fb20d37a2c78452667f7a347e756727c,8ff1a9df749e454105c55cda13e79143,2026-09-01T00:04:20.408Z,55.57,6.65
c0dd6987-cd91-4c9a-9553-f4d5a40959ee,1,bd4007f3a50676aa56e2696897f4a706,b5bb2b985208834bd5bd86c7a402bbad,2026-09-01T00:04:20.408Z,200.86,17.61
c0dd6987-cd91-4c9a-9553-f4d5a40959ee,2,5e8f674eea4267b3de326c3e2ee2c5e7,1e8b33f18b4f7598d87f5cbee2282cc2,2026-09-01T00:04:20.408Z,102.1,23.19
d47637c3-8724-4c7c-8237-f453a9cfe4a5,1,5bb2c90ab3ab3c24ba5b42b19a4d4b43,0db783cfcd3b73998abc6e10e59a102f,2026-09-01T00:04:20.408Z,275.04,22.87
d3cf331c-c44c-47e7-81e5-4e0046e8903f,1,cb0c2c97fb2fca149a11c2f14027895d,671585f5a2af58b6e276bc01003c0d2b,2026-09-01T00:04:20.408Z,120.54,32.61
0a27089e-5713-4d3b-9b17-296f8fac2fea,1,e8c6039a25765995ac7c1ec2cbef5765,f680f85bee2d253556ac91be391d2c82,2026-09-01T00:04:20.408Z,290.55,10.97
a8f78359-3970-49f4-bb13-4e8fdc6cf4db,1,a78fa6c80b9cc50d0100e12a097b8417,8ff38bc3969e67c36c48343a07090f66,2026-09-01T00:04:20.408Z,140.4,13.65
61297ef7-7ae9-461e-af2a-dc479d7a4be7,1,5e434712653feed8cd837cbd10ea9b18,fcf16b7a8697e559f0123190bb30177d,2026-09-01T00:04:20.408Z,41.06,11.86
61297ef7-7ae9-461e-af2a-dc479d7a4be7,2,9da581af1760052f6c62b922a1793337,d149de2f383552baea37a7198c2296ce,2026-09-01T00:04:20.408Z,139.51,34.02
02f71445-7da5-4565-ba84-c8edc3a309d2,1,48de27bd5c8f17adee291f6886cec06f,710e3548e02bc1d2831dfc4f1b5b14d4,2026-09-01T00:04:20.408Z,353.07,16.0
0ffa85ed-1100-4c5e-bc50-5629c33b2d24,1,736000073edfb5a7d5fc8d710e93772a,76d64c4aca3a7baf218bf93ef7fa768d,2026-09-01T00:04:20.408Z,88.4,24.04
8ebe417c-4de5-4388-9d45-2b39ca4e59ad,1,1d11e9991beabfd8071f2bfb73444500,95ec4458365c4d11f452ccf538377619,2026-09-01T00:04:20.408Z,122.52,13.16
15f486aa-153b-4016-8dd3-3be536cd5f5b,1,4e31a347129c0a0928d3c620d4f013ba,cd3d09fbe6e3e9ff0c0ac0c300e93ae7,2026-09-01T00:04:20.408Z,130.98,41.16
3c60675d-2690-48e7-8e44-96d73cdccdbc,1,,,2026-09-01T00:04:20.408Z,276.62,24.02
f2cee636-812e-41cd-907c-bbd1a8ba8b6d,1,,,2026-09-01T00:04:20.408Z,186.53,14.32
